donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,FONDATION JACQUES & MICHEL AUGER,VICTORIAVILLE,QC,"15,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2020,FONDATION FRANCOIS BOURGEOIS LTEE,VICTORIAVILLE,QC,"25,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2020,FONDATION JACQUES & MICHEL AUGER,VICTORIAVILLE,QC,"15,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2019,FONDATION FRANCOIS BOURGEOIS LTEE,VICTORIAVILLE,QC,"25,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2019,FONDATION JACQUES & MICHEL AUGER,VICTORIAVILLE,QC,"15,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2019,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"5,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2019,LA FONDATION PAULINE RONDEAU INC.,SHERBROOKE,QC,200,0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2018,FONDATION FRANCOIS BOURGEOIS LTEE,VICTORIAVILLE,QC,"25,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2018,FONDATION JACQUES & MICHEL AUGER,VICTORIAVILLE,QC,"15,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2018,CIBC Children's Foundation,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/la-fondation-du-college-claretain-de-victoriaville/102934049RR0001/,La Fondation du College Clarétain de Victoriaville,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,102934049RR0001,n/a,CA,Quebec,VICTORIAVILLE,0
2021,NORTHUMBERLAND UNITED WAY,COBOURG,ON,"5,000",0,https://www.charitydata.ca/charity/la-jeunesse-choirs/134215797RR0001/,LA JEUNESSE CHOIRS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,134215797RR0001,LAJEUNESSECHOIRS.CA,CA,Ontario,COBOURG,0
2021,LINK CHARITY CANADA INC,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/la-jeunesse-choirs/134215797RR0001/,LA JEUNESSE CHOIRS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,134215797RR0001,LAJEUNESSECHOIRS.CA,CA,Ontario,COBOURG,0
2021,CANADAHELPS CANADON,TORONTO,ON,1,0,https://www.charitydata.ca/charity/la-jeunesse-choirs/134215797RR0001/,LA JEUNESSE CHOIRS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,134215797RR0001,LAJEUNESSECHOIRS.CA,CA,Ontario,COBOURG,0
2020,LINK CHARITY CANADA INC,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/la-jeunesse-choirs/134215797RR0001/,LA JEUNESSE CHOIRS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,134215797RR0001,LAJEUNESSECHOIRS.CA,CA,Ontario,COBOURG,0
2020,NORTHUMBERLAND UNITED WAY,COBOURG,ON,"1,000",0,https://www.charitydata.ca/charity/la-jeunesse-choirs/134215797RR0001/,LA JEUNESSE CHOIRS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,134215797RR0001,LAJEUNESSECHOIRS.CA,CA,Ontario,COBOURG,0
2020,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/la-jeunesse-choirs/134215797RR0001/,LA JEUNESSE CHOIRS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,134215797RR0001,LAJEUNESSECHOIRS.CA,CA,Ontario,COBOURG,0
2019,LINK CHARITY CANADA INC,TORONTO,ON,700,0,https://www.charitydata.ca/charity/la-jeunesse-choirs/134215797RR0001/,LA JEUNESSE CHOIRS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,134215797RR0001,LAJEUNESSECHOIRS.CA,CA,Ontario,COBOURG,0
2018,LINK CHARITY CANADA INC,TORONTO,ON,500,0,https://www.charitydata.ca/charity/la-jeunesse-choirs/134215797RR0001/,LA JEUNESSE CHOIRS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,134215797RR0001,LAJEUNESSECHOIRS.CA,CA,Ontario,COBOURG,0
2021,CANADAHELPS CANADON,TORONTO,ON,1,0,https://www.charitydata.ca/charity/lakeshore-players-inc/823902952RR0001/,Lakeshore Players Inc.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,823902952RR0001,n/a,CA,Quebec,DORVAL,0
2021,VANCOUVER SUN CHILDREN'S FUND SOCIETY,VANCOUVER,BC,"122,400",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,THE CHARITABLE FOUNDATION OF THE ONTARIO GROCERY INDUSTRY,ETOBICOKE,ON,"50,000",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,THE SHEWAN FOUNDATION,LANGLEY,BC,"47,500",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"30,000",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,JEWISH FEDERATION OF GREATER VANCOUVER,VANCOUVER,BC,"27,000",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,TOWNSHIP OF LANGLEY PROFESSIONAL FIREFIGHTER'S LOCAL 4550 CHARITABLE SOCIETY,ALDERGROVE,BC,"11,321",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,LANGLEY ROTARY CLUBS CHARITABLE FOUNDATION,LANGLEY,BC,"4,834",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,804",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,MOUNTAINVIEW ALLIANCE CHURCH,LANGLEY,BC,"2,500",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,940",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,CANADAHELPS CANADON,TORONTO,ON,"1,758",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,FIRST WEST FOUNDATION,LANGLEY,BC,"1,575",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,RON DUNKLEY MEMORIAL SOCIETY,LANGLEY,BC,"1,000",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,ENCOMPASS SUPPORT SERVICES SOCIETY,LANGLEY,BC,"1,000",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,THE WESTERN COMMUNITIES FOUNDATION,HIGH RIVER,AB,905,0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,602,0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,PayPal Giving Fund Canada,TORONTO,ON,250,0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2021,The Board of Education of School District No. 35 (Langley),LANGLEY,BC,0,"8,880",https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"85,097",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2020,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"75,000",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2020,VANCOUVER SUN CHILDREN'S FUND SOCIETY,VANCOUVER,BC,"30,750",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2020,THE SHEWAN FOUNDATION,LANGLEY,BC,"20,500",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
2020,JEWISH FEDERATION OF GREATER VANCOUVER,VANCOUVER,BC,"18,500",0,https://www.charitydata.ca/charity/langley-school-district-foundation/873084917RR0001/,LANGLEY SCHOOL DISTRICT FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,873084917RR0001,n/a,CA,British Columbia,LANGLEY,0
